State Code,State Name,Month,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
19,Iowa,2019-07,8.839767113869463,9.942236714898005,1.4930406511051675,43.32397101106778
19,Iowa,2019-08,6.443764697832991,7.09380617590295,1.595588282685057,34.895995491963234
19,Iowa,2019-09,7.32537832293231,7.9612591004142725,1.4146974321974322,38.64341417203486
19,Iowa,2019-10,4.7070693853011685,5.375406152986798,1.5905463711915324,25.177171215880893
19,Iowa,2019-11,7.548314861165687,8.324144013394013,1.4504485329485328,37.58512820512821
19,Iowa,2019-12,9.926955905512049,10.838578079626465,1.554335628529177,46.71250935444483
19,Iowa,2020-01,8.803507038872777,9.575010920978663,1.5151918869660805,42.779099126679775
19,Iowa,2020-02,7.430699423200016,8.218977156427421,1.3611404878646256,39.4461106900762
19,Iowa,2020-03,7.029988486529958,7.883487820423304,1.6008570282763832,36.75068211358534
19,Iowa,2020-04,7.63739039976949,8.568839003589003,1.4699755799755798,38.66554945054945
19,Iowa,2020-05,5.490867907425639,6.451224000014323,1.553969507195314,29.985940761747216
19,Iowa,2020-06,7.598198295545901,8.330070104225276,1.5807639582639583,39.29971474885268
19,Iowa,2020-07,8.889466494747188,10.938002669373637,1.5813940539746991,42.428395171137105
19,Iowa,2020-08,8.042344248182472,8.70023681674365,1.6358819099046333,41.607035404172045
19,Iowa,2020-09,5.932891146792655,6.622592013350634,1.5059733784733784,31.8561378468275
19,Iowa,2020-10,7.031481091177282,7.8038951192176995,1.5857961930542575,36.85935247548151
19,Iowa,2020-11,7.943022127006843,8.867857609504162,1.5972507122507125,40.736535303776684
19,Iowa,2020-12,10.899594034477976,11.861702141944077,1.665543864737413,48.55082883066754
19,Iowa,2021-01,11.154920427307102,11.549071842136359,0.6190948836110126,49.12617114068727
19,Iowa,2021-02,11.55260559138976,11.903151534972965,0.6050497121925693,50.324148351648354
19,Iowa,2021-03,7.7855434209836325,8.267078510106874,0.6737681673165544,39.55459086704916
19,Iowa,2021-04,7.375114648190111,7.8038788822926755,0.7210378510378509,36.438933588761174
19,Iowa,2021-05,5.700880125463829,6.043346906049909,0.6217771475835991,31.32422351059726
19,Iowa,2021-06,6.777371983737122,7.085977932912946,0.6695299145299145,37.03440624362375
19,Iowa,2021-07,13.60321240333935,14.172623027077977,0.7483634644924967,56.351086677504924
19,Iowa,2021-08,10.05277480713104,10.438488420181967,0.6048505258182677,48.92198294537005
19,Iowa,2021-09,7.5563211064779665,7.85071484071484,0.6445360195360196,39.68729881229881
19,Iowa,2021-10,5.727754963676085,6.034375874712359,0.7070896845090393,30.70812914375206
19,Iowa,2021-11,6.334339512124543,6.819159340659341,0.734102564102564,33.12679487179487
19,Iowa,2021-12,8.216886792150143,8.861668340619953,0.7363050927567057,41.57611170191815
19,Iowa,2022-01,8.36515211383354,9.177304994165395,1.5548723677755936,41.43092114287887
19,Iowa,2022-02,7.45760401175967,8.197666044273188,1.4328471132042562,37.88404631083203
19,Iowa,2022-03,6.621070509912668,7.44091188381511,1.4888326727036405,34.1711666469731
19,Iowa,2022-04,5.468187578567742,6.161255517790001,1.5765268065268065,29.44010998579964
19,Iowa,2022-05,7.05818369326838,7.771306023725378,1.347937367292206,35.47084268777817
19,Iowa,2022-06,7.456445427498939,8.2693910254018,2.0265362609399964,38.19696164672766
19,Iowa,2022-07,7.585802467135374,8.462562079497562,1.554204934850096,39.490949552239876
19,Iowa,2022-08,6.975661210994919,7.486047608305673,1.462686417525127,38.0140375753279
19,Iowa,2022-09,6.310955573061587,6.882990632292357,1.6226173826173826,34.35477579891373
19,Iowa,2022-10,8.503606190087995,9.464132932942722,1.6175584272358465,41.568848170739166
19,Iowa,2022-11,7.330119188710086,8.23726504051504,1.5056850556850558,37.151593406593406
19,Iowa,2022-12,8.386296742009314,9.054879509180584,1.445924684634362,40.708713051186166
19,Iowa,2023-01,10.959232926314545,11.937363926396186,1.9956871085903343,48.525446059317034
19,Iowa,2023-02,7.151302451934673,8.140682670504098,1.9043513034584463,37.490617913832196
19,Iowa,2023-03,7.619596412061774,8.624967058031574,1.9067827333956369,39.13206234625589
19,Iowa,2023-04,6.859226160074832,8.017766011766012,1.8113793613793614,35.39279609279609
19,Iowa,2023-05,10.347741380963301,11.893828939877327,1.9474360764683345,47.553442435700504
19,Iowa,2023-06,19.66076245562231,22.368872207294622,1.6168724793724794,68.0077251484148
19,Iowa,2023-07,10.851131547774306,12.688413503312697,2.0545007486539744,48.12826420890937
19,Iowa,2023-08,10.268910560329388,11.164087068845134,1.9909139397042626,48.02425755248336
19,Iowa,2023-09,11.531812474928651,12.79869215969216,2.211250601250601,51.090390211640205
19,Iowa,2023-10,6.170246233203968,7.2471307060621575,2.185003161414452,32.479059993172896
19,Iowa,2023-11,7.885205321003287,9.767636433782267,2.4338303671637007,40.50455026455027
19,Iowa,2023-12,7.538586914281157,8.450900721888624,1.9712192004530715,38.42857142857143
19,Iowa,2024-01,7.440429275240015,8.277163871821129,2.0694188428059395,38.72326710028323
19,Iowa,2024-02,7.176014005230569,8.216887771392082,2.075230341178617,36.39408068783069
19,Iowa,2024-03,6.911086965793593,7.877474446849447,1.8095003413551798,36.070120560443144
19,Iowa,2024-04,4.58182372578814,5.476965608465608,2.094457671957672,25.208240740740738
19,Iowa,2024-05,5.181479905965182,6.232837728281276,1.841073562041304,27.78670848267622
19,Iowa,2024-06,5.6350589950876895,6.382313720124064,1.8948655202821871,30.805407088122603
19,Iowa,2024-07,8.513499761018304,9.514459058713092,2.13773681515617,42.893399044205495
19,Iowa,2024-08,8.075544272089948,9.023407878710298,2.1082728203695944,40.71038214324505
19,Iowa,2024-09,6.736808171847042,7.674245951579285,2.093711319544653,36.12258597883598
19,Iowa,2024-10,8.992556903271966,10.253450228087326,2.0360787211593663,44.355760368663596
19,Iowa,2024-11,5.727262241112114,6.558789642456309,2.099286916786917,30.724960317460315
19,Iowa,2024-12,7.481929599628874,8.378529796816087,1.9496496260609162,37.96318431046254
19,Iowa,2025-01,4.906445226894618,5.637029434126209,2.051588368322239,26.718899827770795
19,Iowa,2025-02,6.839294507361694,7.665259248761234,2.0498986463272177,36.04171102082808
19,Iowa,2025-03,5.941775483399083,7.387914426523298,2.0023169482846903,30.500426693975083
19,Iowa,2025-04,7.334018975041086,8.676018698893698,2.067039542247876,37.276626984126985
19,Iowa,2025-05,5.886736015866615,6.910987932318577,2.103099737777157,31.903736869462676
19,Iowa,2025-06,11.105539398794795,12.43848162177329,1.7921889530222863,47.51591931216931
20,Kansas,2018-01,7.502734495153975,10.733369907102627,4.380156901470266,37.03230378172775
20,Kansas,2018-02,7.631962875708616,10.018829365079366,3.645975056689342,39.315565519136946
20,Kansas,2018-03,9.59027987534562,11.94652841781874,3.5071044546851,45.918796126260354
20,Kansas,2018-04,7.953551960714285,10.494375,2.6014880952380954,39.85510204081633
20,Kansas,2018-05,8.400355270673325,11.256658346134154,2.866167434715822,43.591601748226175
20,Kansas,2018-06,7.551062513888889,9.749907407407408,3.2333333333333334,39.55350140056022
20,Kansas,2018-07,10.094029983382208,13.953509897360703,4.3254181600955794,46.91129487623176
20,Kansas,2018-08,11.347426344281205,13.95998441288041,4.362909167831304,50.92926116392223
20,Kansas,2018-09,5.384116392685185,7.663814814814814,4.764259259259259,29.526241046143596
20,Kansas,2018-10,4.528524840378999,6.5706229257931765,4.254818797291915,24.98693548387097
20,Kansas,2018-11,6.27716108319775,9.716570290951628,5.333852774826405,32.53569196909533
20,Kansas,2018-12,7.279474123424003,11.103761944660562,5.460610050471802,36.38716958924332
20,Kansas,2019-01,7.211586484485407,10.395501792114695,3.896927803379416,36.02400954449262
20,Kansas,2019-02,8.519543046763038,12.209865602651316,4.809288330716902,41.73433673469388
20,Kansas,2019-03,8.235986680903007,11.873782093482555,4.271231073074391,39.94456081552856
20,Kansas,2019-04,7.903944302589808,13.091616541353384,4.832247284878863,37.6937343358396
20,Kansas,2019-05,5.599270633896569,8.235092165898617,5.426446492575525,29.963287250384024
20,Kansas,2019-06,7.329023277798128,10.209209401709401,5.270376305792973,37.47139320449666
20,Kansas,2019-07,8.629278335109447,12.679776305683564,4.90596198156682,43.92095124857222
20,Kansas,2019-08,7.136652426065295,9.701386228978395,5.116524028966425,37.52384365932753
20,Kansas,2019-09,9.21514209920781,13.907823755192178,4.773130816551869,43.335339643103616
20,Kansas,2019-10,4.479157907708876,6.494940058772457,5.6279803646563815,24.671274961597543
20,Kansas,2019-11,6.249590628406332,9.364521009942438,5.568414965986395,32.534746588693956
20,Kansas,2019-12,7.838756422141761,11.248970265525566,6.092242703533026,37.43371822413176
20,Kansas,2020-01,6.625103792344817,9.988207017203123,4.913960764753312,33.99150146454093
20,Kansas,2020-02,6.165268640405679,9.936676615473775,5.769519945909399,31.910821375026774
20,Kansas,2020-03,7.210911646927803,12.113548387096774,6.132565284178187,34.856533714709464
20,Kansas,2020-04,9.36666631018315,15.424342490842491,6.011556776556776,42.68571428571429
20,Kansas,2020-05,4.814563185838763,7.3705161820011655,6.864277768949627,26.21758404739495
20,Kansas,2020-06,10.048239086309524,13.77779761904762,6.615306122448979,46.39977715224021
20,Kansas,2020-07,10.111132374641578,18.443494623655912,5.484587813620071,45.3686045137658
20,Kansas,2020-08,9.237525316451125,12.162139556772482,6.342266132088157,46.70904558404559
20,Kansas,2020-09,8.614286362142858,11.497738916256157,6.428390804597702,42.25501602940027
20,Kansas,2020-10,8.697198638479263,12.787465437788018,6.683640552995391,42.012406947890824
20,Kansas,2020-11,7.229739432142857,10.67054761904762,6.350238095238096,37.662433862433865
20,Kansas,2020-12,8.543917729723502,12.879308755760368,6.373271889400921,41.155973059198864
20,Kansas,2021-01,9.073256435023042,12.806612903225806,5.526036866359447,43.04850525818267
20,Kansas,2021-02,8.736190440816326,11.97655612244898,6.25204081632653,42.42857142857143
20,Kansas,2021-03,8.852180380875577,15.288686635944702,5.590783410138249,41.89508448540706
20,Kansas,2021-04,10.119129308095237,17.11754761904762,6.597380952380952,46.75552818828681
20,Kansas,2021-05,7.480416039191454,12.41934645999162,6.333808127356514,38.740860215053765
20,Kansas,2021-06,8.476232111733717,10.416340996168582,6.411111111111111,42.519246031746036
20,Kansas,2021-07,13.642493815622386,17.70446623232163,6.4333770326818165,57.33659754224271
20,Kansas,2021-08,13.993429227224388,16.587094115561857,6.082683445586672,57.64159754224271
20,Kansas,2021-09,10.110357350097402,12.653453463203464,6.572922077922078,47.63650793650794
20,Kansas,2021-10,7.561325993212367,11.099359318996415,6.704637096774193,39.82549016303188
20,Kansas,2021-11,7.236039687674706,11.26155550401979,6.211669758812616,37.118957998760955
20,Kansas,2021-12,10.298251087128847,17.956020133859997,6.6267040563123505,47.022662503031775
20,Kansas,2022-01,6.698377647207593,10.30851711652403,6.3661646916831245,35.64904718936977
20,Kansas,2022-02,7.195513351118525,10.31355180533752,6.415384615384616,37.064625850340136
20,Kansas,2022-03,9.875645947106099,14.840457812157123,6.0487162606978275,45.28517238436593
20,Kansas,2022-04,9.14964736111111,15.39775493025493,6.463761423761424,44.26552336552337
20,Kansas,2022-05,8.25504187235082,11.165255839822025,6.0695917274337745,40.158165609778514
20,Kansas,2022-06,11.05894622872449,13.742535714285713,6.681581632653062,48.573015873015876
20,Kansas,2022-07,9.207215645930711,11.814429723502304,6.078048880842659,46.6784519542584
20,Kansas,2022-08,8.962484346667706,11.05449697418316,5.535368292556231,46.154685601839304
20,Kansas,2022-09,8.0341080840625,10.2035,6.092847222222222,41.85185185185185
20,Kansas,2022-10,8.438858083163264,12.410594140882159,6.637162606978275,43.095297175942335
20,Kansas,2022-11,7.557837354285714,10.46267261904762,5.711428571428571,38.627097505668935
20,Kansas,2022-12,9.13255124526235,12.465257094348775,5.919670143099685,41.458013312852025
20,Kansas,2023-01,9.50161534033904,13.61266314186965,6.154595951283739,44.427316948284684
20,Kansas,2023-02,7.4912848941326535,10.863086734693878,5.374489795918367,38.98894557823129
20,Kansas,2023-03,9.743150952073734,13.589032258064517,5.46889400921659,46.63287250384025
20,Kansas,2023-04,9.272915540143169,13.264974634298165,6.025468409586057,45.81222132752305
20,Kansas,2023-05,11.134736112058372,14.866578341013824,6.292198815009875,51.11513605442177
20,Kansas,2023-06,11.161524550748299,14.028404761904763,5.568197278911565,51.49608648056925
20,Kansas,2023-07,9.444872238538613,12.899997556207234,6.2950635386119265,45.35600358422939
20,Kansas,2023-08,11.153259139713583,13.661271288698588,5.996409668513594,50.116633750274296
20,Kansas,2023-09,14.460046375000001,18.598333333333333,5.6988095238095235,58.10476190476191
20,Kansas,2023-10,6.185752483870967,8.828729838709677,6.610887096774194,32.83870967741935
20,Kansas,2023-11,7.17148504612069,11.221544540229885,5.521264367816092,37.71931216931217
20,Kansas,2023-12,5.603389193548387,7.735483870967742,6.112903225806451,29.622119815668206
20,Kansas,2024-01,6.760351375576037,9.295391705069123,6.039170506912442,34.313999682186555
20,Kansas,2024-02,6.609305802324114,9.69625015788809,5.918956043956044,33.03606881624123
20,Kansas,2024-03,10.208480939329451,17.67293906810036,6.967853942652329,45.53489454094293
20,Kansas,2024-04,8.32878231024088,14.840733082706768,6.547946254525202,37.731272878022104
20,Kansas,2024-05,6.051899210685484,8.664012096774194,6.163306451612903,31.18548387096774
20,Kansas,2024-06,6.198710002083334,7.961666666666666,6.1625000000000005,33.288218390804595
20,Kansas,2024-07,10.10437644411201,13.477413395836644,6.476171440489432,47.902740442054956
20,Kansas,2024-08,9.134763526199972,11.56623308907444,6.6918787379194775,43.996713782962395
20,Kansas,2024-09,7.488751725694445,10.023819444444445,6.188888888888889,38.2875
20,Kansas,2024-10,9.134904212066907,12.487096774193548,6.667861409796894,44.78673835125448
20,Kansas,2024-11,4.834631574501425,6.836267806267807,5.497720797720798,26.03148148148148
20,Kansas,2024-12,7.438855187972919,10.43348068498606,6.233014735165273,37.33966547192354
20,Kansas,2025-01,5.946136372162485,8.359677419354838,6.148148148148149,31.724014336917563
20,Kansas,2025-02,6.631027920634921,9.051653439153439,5.939153439153439,35.12698412698413
20,Kansas,2025-03,8.178319210274791,15.028673835125447,5.985663082437276,37.41409796893668
21,Kentucky,2018-01,8.11022936119787,8.962317405806795,1.3587412976886661,41.25071235912633
21,Kentucky,2018-02,6.941725779897486,8.096667388167388,2.2061928811928815,35.555095627891525
21,Kentucky,2018-03,7.0441621302389485,8.238669056152927,2.4994026284348867,36.474472047130554
21,Kentucky,2018-04,6.17097299882187,7.325055467372135,2.4740017636684306,33.625153439153436
21,Kentucky,2018-05,9.304760097845389,10.368519075160204,2.402417861409797,46.74672169501061
21,Kentucky,2018-06,8.63682158961791,9.696168051616327,2.8086654503436113,43.81163893361961
21,Kentucky,2018-07,9.572926457380964,10.844148586777619,2.64505376344086,47.428422574006554
21,Kentucky,2018-08,10.21524797771261,11.175513087867927,2.4449462365591397,49.27016361774427
21,Kentucky,2018-09,6.127908084133035,6.9409161770966366,2.638083439761601,32.82232275132275
21,Kentucky,2018-10,6.385009898311998,7.296781874039938,2.6244495647721453,34.23644307902372
21,Kentucky,2018-11,9.620375540607622,11.764340472356414,2.7488169618894256,45.09952380952381
21,Kentucky,2018-12,7.4908959136299025,9.00518450579207,2.7320824222948805,37.14055755392796
21,Kentucky,2019-01,7.590073839651982,8.826205001612813,2.886140584530844,38.71120075591807
21,Kentucky,2019-02,7.165998115860767,8.675859006640934,3.169291263421903,35.4083991273277
21,Kentucky,2019-03,8.031051022616706,10.11732627459586,3.5111588810797385,39.983923711315256
21,Kentucky,2019-04,6.434031841419944,8.077118530020703,3.907717391304348,34.166382468106605
21,Kentucky,2019-05,7.482097953160981,8.697627293429287,3.750725641952921,39.867933674285176
21,Kentucky,2019-06,6.736812501617507,8.072185129117754,4.163497323796032,35.7599247974248
21,Kentucky,2019-07,8.382425416783402,9.862725494956177,4.179047674823822,44.10357567064556
21,Kentucky,2019-08,7.56497824751645,8.650532869012707,4.203519236140204,40.418888262319456
21,Kentucky,2019-09,9.284070173170997,10.69441738816739,4.061969696969697,45.77981800766283
21,Kentucky,2019-10,5.837560149376393,7.349724485892788,3.9772716951118072,31.253044204252934
21,Kentucky,2019-11,8.512986780716878,10.729048634953807,4.147751239820205,42.09485827664399
21,Kentucky,2019-12,7.861137422741819,10.652759100218777,4.111283340315599,38.68585112205802
21,Kentucky,2020-01,7.119103173010054,8.731170576735092,4.059088581669227,36.68151794442117
21,Kentucky,2020-02,6.5358982537449615,8.292047475991442,4.223635990446335,35.21264595876665
21,Kentucky,2020-03,6.540465602147046,8.263064865242285,3.6455418237676303,34.67279035388045
21,Kentucky,2020-04,6.714687633251844,8.932103831536098,4.117007673497821,35.39724617610086
21,Kentucky,2020-05,5.368177692742807,6.59551267281106,4.128434692547596,29.662213727133082
21,Kentucky,2020-06,8.05299625653379,9.864058647701503,4.296201985844843,41.232571714683786
21,Kentucky,2020-07,8.021052185730579,10.273805883057035,4.078761279682938,41.17209305031886
21,Kentucky,2020-08,7.153152839958339,8.32025944933203,4.054596657822464,38.60394142842697
21,Kentucky,2020-09,6.6425500000468976,8.040150012025013,4.19230278980279,35.98193877551021
21,Kentucky,2020-10,6.876863509056288,9.004076391798167,4.737700740120095,36.14976653743935
21,Kentucky,2020-11,8.001146571060605,11.218450456950459,4.449088504088504,39.785873015873015
21,Kentucky,2020-12,9.778909226507295,12.36110290694968,4.475190848577945,46.84465474361787
21,Kentucky,2021-01,8.137651413837935,10.956447174177589,5.464295605827864,40.882259810082395
21,Kentucky,2021-02,9.924583997759196,13.249894541682806,5.288959097874915,45.87521913903902
21,Kentucky,2021-03,7.619546878705838,11.404411918726435,5.18197004608295,38.323963133640554
21,Kentucky,2021-04,8.323265899484081,11.108935347060347,5.549969382469382,42.196309523809525
21,Kentucky,2021-05,7.6056599082710745,9.976352377461248,5.33873586091328,37.54928186716086
21,Kentucky,2021-06,7.236921046505875,8.914585845701918,5.196665507111936,38.791039762706426
21,Kentucky,2021-07,13.756090564462127,17.257070856545585,5.449061357178637,55.87048064582627
21,Kentucky,2021-08,10.288142783405762,12.256570961481973,4.969640165703252,48.115434028337255
21,Kentucky,2021-09,7.822108549221292,9.933419697677051,5.78925925925926,39.73412902778666
21,Kentucky,2021-10,7.264645159797406,9.574196395322547,5.516859925788497,37.54577068689972
21,Kentucky,2021-11,7.78358793287037,11.379088679177965,5.2933927448213165,39.37093511647083
21,Kentucky,2021-12,8.476036496117361,12.9145959762204,5.3912959832026655,42.028219976432275
21,Kentucky,2022-01,8.638244283213638,11.670050222435014,5.601712649869333,42.9373713698241
21,Kentucky,2022-02,8.448442323298185,11.904481498046549,5.780935754532694,41.76098841634556
21,Kentucky,2022-03,7.406567046584897,10.733126832844574,5.532193090660833,38.00022273425499
21,Kentucky,2022-04,6.637105958263048,9.130250186387686,6.37439417989418,35.046955450846006
21,Kentucky,2022-05,6.772446016218929,8.692044319927385,5.84574809151422,36.13139533343927
21,Kentucky,2022-06,8.760706173320106,11.014347041847042,5.843231721981722,43.10119614512472
21,Kentucky,2022-07,8.141242976096597,10.503598470803698,5.714636633296256,42.02241494566763
21,Kentucky,2022-08,7.02339913718638,8.760150875110552,5.379998719918075,38.32611367127496
21,Kentucky,2022-09,6.595565734765513,8.579377705627705,5.457611832611833,35.022261904761905
21,Kentucky,2022-10,7.381858151581483,10.254976783968718,5.767167644183773,37.85161820011653
21,Kentucky,2022-11,10.102856227972781,15.38958497851355,5.547016792731078,46.81507206714103
21,Kentucky,2022-12,7.041502619319122,9.438161327919392,5.8188040454169485,36.899090157154674
21,Kentucky,2023-01,6.9804396771091435,9.515922806072576,5.791828256229178,36.907526881720436
21,Kentucky,2023-02,7.69442064719667,10.67678062512884,5.967392891500034,39.675699168556314
21,Kentucky,2023-03,7.839710505964267,11.618946025910954,5.720789217362207,39.68943684119922
21,Kentucky,2023-04,7.552399066144781,10.155522186147184,5.711082251082251,39.289617542419265
21,Kentucky,2023-05,8.123545479458675,10.397595837821934,5.748406983761247,40.85716691142959
21,Kentucky,2023-06,18.38681366825161,23.42792711263832,5.670220249327392,66.3676729057979
21,Kentucky,2023-07,10.41520800958103,13.720993104096056,5.782054319098456,48.242616274887254
21,Kentucky,2023-08,9.039142145619085,11.07628249662524,5.690956761492475,44.338800182285006
21,Kentucky,2023-09,7.901252912826445,9.841978266943785,5.646593473576232,41.75796809193361
21,Kentucky,2023-10,6.099201502960122,8.148961983357145,5.746824949244304,32.66715375425053
21,Kentucky,2023-11,9.039601798560005,13.50857856032856,5.948639046139046,44.896179376179376
21,Kentucky,2023-12,6.615445494914629,9.106673313245894,5.808023159636063,34.87710721178463
21,Kentucky,2024-01,5.7259171242013975,7.895194243598318,6.119717878801071,30.86709274280432
21,Kentucky,2024-02,7.6859959602564105,10.551622458001768,5.086604774535809,38.873909870461596
21,Kentucky,2024-03,6.459431953331078,9.59415707947966,5.39016968694388,33.5321056770445
21,Kentucky,2024-04,6.182708947179487,8.106373931623931,5.519594017094017,32.83726664140457
21,Kentucky,2024-05,5.376825590465628,6.93587593410174,5.726058350251899,29.818188979479302
21,Kentucky,2024-06,6.847800607771303,8.56147694897695,5.724739704739704,36.188994779167196
21,Kentucky,2024-07,8.031660759480559,10.20203941294667,6.163239926143152,41.70831391140067
21,Kentucky,2024-08,8.708355405174052,10.732939882697947,5.7605252796785065,44.12017409114183
21,Kentucky,2024-09,5.199454316328805,6.710857642517126,5.715439137544023,28.664106973273636
21,Kentucky,2024-10,7.393822595428362,10.143648349858028,5.883719879284396,38.2099846390169
21,Kentucky,2024-11,6.540340095014245,9.670873348873348,6.090753690753691,34.82300559090033
21,Kentucky,2024-12,6.128999226086817,8.527426686217009,5.726525893461377,33.09030258409911
21,Kentucky,2025-01,7.141760711883815,9.497721686915236,5.634639016897082,37.13801351463833
21,Kentucky,2025-02,6.23572197324263,8.486208771387343,5.368127705627706,33.62449586977648
21,Kentucky,2025-03,7.075600479131096,10.585953730856955,5.2777028347996096,35.775677030916185
22,Louisiana,2018-01,7.077780040667218,7.273012131237937,0.34966914805624477,35.978007889546355
22,Louisiana,2018-02,6.49050696849678,6.644362165612166,0.3434065934065934,35.30457320457321
22,Louisiana,2018-03,8.498684643310991,8.692173686528525,0.2756410256410256,43.75521252940608
22,Louisiana,2018-04,7.728092707459207,7.8994677544677545,0.22863247863247865,40.66926961926962
22,Louisiana,2018-05,9.708997808657292,9.831696994761511,0.10897435897435896,48.32966639095672
22,Louisiana,2018-06,10.350634303846155,10.522735042735043,0.23333333333333334,50.19358974358974
22,Louisiana,2018-07,14.36002203698273,14.606457503070406,0.2710918114143921,59.166110233852166
22,Louisiana,2018-08,10.122786405563074,10.306514274256209,0.2551695616211745,43.71902523999298
22,Louisiana,2018-09,6.508191641269841,6.66317155067155,0.258974358974359,34.540781440781444
22,Louisiana,2018-10,6.782405010339123,6.958821339950372,0.29404466501240695,36.701144196305485
22,Louisiana,2018-11,7.484954967607775,7.703710044744527,0.2405982905982906,38.77710393055221
22,Louisiana,2018-12,6.545588441179788,6.756374163470937,0.34222497932175344,34.721234679299194
22,Louisiana,2019-01,5.743534146721558,5.973504022858862,0.3114143920595534,31.183215529989727
22,Louisiana,2019-02,7.061056199599013,7.276842601842602,0.2825091575091575,37.08257575757575
22,Louisiana,2019-03,7.3842153252167595,7.588732061982682,0.2619933829611249,39.63822660658889
22,Louisiana,2019-04,7.2204116436285934,7.366278166278166,0.24123931623931624,38.80337995337995
22,Louisiana,2019-05,8.40228351702509,8.541150399779433,0.32030603804797353,44.67294596084919
22,Louisiana,2019-06,10.864685053566166,11.052854406130269,0.2760683760683761,50.059652225169465
22,Louisiana,2019-07,9.352633261865375,9.524321950450982,0.2661290322580645,45.55442926249378
22,Louisiana,2019-08,8.623092799139032,8.782191142191142,0.33167907361455745,44.71423415294383
22,Louisiana,2019-09,9.427193020299145,9.615384615384615,0.2356837606837607,45.74529914529914
22,Louisiana,2019-10,6.693282443006813,6.867746268068848,0.2956989247311828,35.73516778920005
22,Louisiana,2019-11,8.955075730800043,9.161712214988077,0.30042735042735047,44.28429185756772
22,Louisiana,2019-12,6.553977837781326,6.786730870452955,0.31989247311827956,33.69203352478787
22,Louisiana,2020-01,6.894980945450866,7.082799343920675,0.2770885028949545,35.30733482550459
22,Louisiana,2020-02,4.920722401488359,5.089374078986149,0.3421750663129973,27.296780135573236
22,Louisiana,2020-03,7.921201162625009,8.099651477554703,0.30831265508684863,40.71240318820964
22,Louisiana,2020-04,8.21481865940171,8.43482905982906,0.3235042735042735,41.25948717948718
22,Louisiana,2020-05,6.095258639106758,6.24583545899923,0.228287841191067,33.65350508328176
22,Louisiana,2020-06,9.835307385159284,10.010704156954157,0.29038461538461535,45.67838966588966
22,Louisiana,2020-07,10.085882150612829,10.351965185352281,0.27543424317617865,44.778398125172316
22,Louisiana,2020-08,9.436063431974835,9.613170037847457,0.2963192721257238,46.82036368649272
22,Louisiana,2020-09,7.699369822435898,7.834935897435898,0.2935897435897436,39.66231684981685
22,Louisiana,2020-10,8.270771064209521,8.447315749693391,0.2969396195202647,43.03002338780982
22,Louisiana,2020-11,7.27483885081786,7.495365458296494,0.32799145299145305,39.025685234305925
22,Louisiana,2020-12,6.50735164929694,6.726451612903227,0.35587262200165426,34.921150265505105
22,Louisiana,2021-01,6.374198394597338,6.616305361305361,0.30831265508684863,34.75755821239692
22,Louisiana,2021-02,7.098256689255189,7.2879044566544575,0.2857142857142857,38.18485958485958
22,Louisiana,2021-03,7.218548160893765,7.419442152829249,0.30851943755169564,37.60392725554016
22,Louisiana,2021-04,6.963371944793424,7.14573838517804,0.3408119658119658,37.689521206762585
22,Louisiana,2021-05,6.992542340401534,7.156609143544627,0.3296112489660877,38.0037296037296
22,Louisiana,2021-06,7.23857550108425,7.472421855921856,0.6134017094017095,38.61515567765568
22,Louisiana,2021-07,8.9290819217673,9.285084091535705,0.7245657568238213,43.88294274423307
22,Louisiana,2021-08,9.637570015048805,9.97611024187776,0.6716294458229941,46.78818255190613
22,Louisiana,2021-09,7.931086020547327,8.215410760736848,0.737578966926793,39.41210178710178
22,Louisiana,2021-10,7.9958174924951395,8.341357835712675,0.6114557485525227,41.41966742934484
22,Louisiana,2021-11,8.682482667179487,9.109602564102564,0.8063247863247864,44.30453648915188
22,Louisiana,2021-12,6.880576808523376,7.319292607034542,0.7196029776674938,36.36328823506243
22,Louisiana,2022-01,7.122150184981889,7.710233592880979,0.7124896608767576,36.818656056587095
22,Louisiana,2022-02,7.008608392124542,7.386817765567765,0.5783882783882784,36.78038258038258
22,Louisiana,2022-03,7.424205408019713,8.229210780259168,1.2328577336641853,38.39666202972655
22,Louisiana,2022-04,7.718661652012968,8.365432508104922,1.5307942823460066,41.04162087912088
22,Louisiana,2022-05,9.556788318866811,10.228805011266079,1.5378352829965733,48.20064387781296
22,Louisiana,2022-06,12.350886492179486,12.959787101787102,1.2441958041958041,53.042094017094016
22,Louisiana,2022-07,6.873989786898765,7.527486026518285,1.5485938792390406,36.40844048424694
22,Louisiana,2022-08,5.919622918891145,6.410942426748878,1.670347394540943,31.786863486696635
22,Louisiana,2022-09,9.574181216386831,10.25574418493384,1.594957264957265,46.98737574685851
22,Louisiana,2022-10,9.805767797973532,10.893105872622003,1.6563275434243176,48.68548387096774
22,Louisiana,2022-11,8.517520440982906,9.46724358974359,1.583931623931624,42.45135975135975
22,Louisiana,2022-12,7.168047476523298,8.112925282602701,1.8392886683209264,37.25907450910232
22,Louisiana,2023-01,6.923172962440786,8.436944507105796,1.7019023986765922,36.557496804271
22,Louisiana,2023-02,7.321643410897436,8.087925824175825,1.642032967032967,37.460821123321125
22,Louisiana,2023-03,8.81487884992982,9.874280522345039,1.6091397849462366,43.71898375385584
22,Louisiana,2023-04,6.950960729887336,7.607032634032634,1.5136752136752136,36.607692307692304
